# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 09 09:24:10 AEDT 2020 [seed=1578522247851]
# -overwrite 2014.5-2015_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
14040000	-33544.24777181662	-754.8655485083211	-32789.3822233083	1.8475051808881007	2013.152074474432	108.80023773951034	337.82182407393174	3.812586902858686	0.08941723979784923	2.940098058100775E-4	2.9400980581007743E-4	-32789.3822233083	0.0	-749.7793961636194
14060000	-33540.04114170994	-769.7795224241962	-32770.261619285746	1.8435520287244205	2013.1560276265957	116.95598387958856	503.0888580671875	4.02348377706631	0.017717182815690485	2.615703392541081E-4	2.6157033925410796E-4	-32770.261619285746	0.0	-764.7202137828555
14080000	-33521.77708730259	-754.7592936190463	-32767.017793683543	1.792631122181685	2013.2069485331383	106.3138902917314	430.73246954079457	4.052183308316887	0.021478917148689665	3.016512029742106E-4	3.016512029742105E-4	-32767.017793683543	0.0	-749.5440231090856
14100000	-33531.235056695106	-756.9313190820516	-32774.30373761305	1.9928459065816329	2013.0067337487385	108.94950417564371	385.4861368081978	3.922753373471388	0.02076537680219156	3.0109623773114623E-4	3.010962377311459E-4	-32774.30373761305	0.0	-751.8597884857957
14120000	-33518.74354265751	-753.4582672011552	-32765.285275456357	2.09415545827272	2012.9054241970473	106.14905628969153	320.5423289906003	3.927201843454636	0.04789808856219251	2.96106949441376E-4	2.961069494413762E-4	-32765.285275456357	0.0	-748.3253794734906
14140000	-33527.241488131316	-754.8975951862703	-32772.34389294504	2.0369513286716097	2012.9626283266484	105.65519171135051	268.96150415068615	3.6490537749619985	0.025332321635350763	2.7987550491213257E-4	2.79875504912133E-4	-32772.34389294504	0.0	-750.116220248079
14160000	-33529.98185186891	-763.1903636203251	-32766.791488248586	2.1537753895824583	2012.8458042657376	113.41168129771125	543.6070526201682	4.17698906791168	0.07389821717185725	2.831195280056692E-4	2.831195280056694E-4	-32766.791488248586	0.0	-757.808295992179
14180000	-33493.02431311549	-733.8470378917517	-32759.177275223745	1.7334297552903914	2013.2661499000296	98.33206707144932	561.7823708096314	4.954819454918738	0.09058644680441853	3.300408250985838E-4	3.3004082509858384E-4	-32759.177275223745	0.0	-727.505226431466
14200000	-33501.643196880446	-733.5105161166603	-32768.13268076379	1.7269341618865548	2013.2726454934336	101.21158656004853	564.884794634352	4.726510863452381	0.029496856852659115	3.0505580721331825E-4	3.0505580721331847E-4	-32768.13268076379	0.0	-727.5745321560885
14220000	-33491.347314063765	-718.4055520252703	-32772.94176203849	1.6924328662921946	2013.307146789028	90.35430519149183	324.8573795720434	4.654313372186827	0.011968552849944213	3.5008045456742294E-4	3.500804545674231E-4	-32772.94176203849	0.0	-712.4528949241928
14240000	-33487.024598381555	-713.0601666689794	-32773.96443171258	1.581234087426161	2013.418345567894	87.17939193694197	375.25320550617033	4.976713283193998	0.05330398116626088	3.767970364106954E-4	3.767970364106952E-4	-32773.96443171258	0.0	-706.6460599950528
14260000	-33504.732837744305	-730.278029131794	-32774.45480861251	1.900249676367197	2013.099329978953	96.56637072058389	238.34595860189236	3.9009236100293685	0.05751260462767423	3.32245755981437E-4	3.322457559814371E-4	-32774.45480861251	0.0	-725.0474762927599
14280000	-33532.100627038846	-753.0717891901454	-32779.0288378487	2.161364034530192	2012.83821562079	104.66681903780102	236.52758122342553	3.30415389355653	0.009608665120183381	2.916912288431977E-4	2.916912288431979E-4	-32779.0288378487	0.0	-748.6407508632585
14300000	-33517.47346124975	-747.8800059435703	-32769.59345530618	1.7346450768326842	2013.2649345784873	100.78727128551944	321.21299869570817	3.9493665373762297	0.054896484970715774	3.1569890705917554E-4	3.1569890705917533E-4	-32769.59345530618	0.0	-742.6526128363831
14320000	-33566.39516644059	-766.9888688157008	-32799.40629762489	1.978812278570948	2013.020767376749	116.21445206706348	654.1662140893886	4.217071521003471	0.007789088952924484	3.077684776193466E-4	3.077684776193462E-4	-32799.40629762489	0.0	-761.6646404049835
14340000	-33563.35801621596	-773.3128433161185	-32790.045172899845	2.091705441778321	2012.9078742135418	116.68418903576706	357.661156225158	3.5951927491797577	0.00807142552699487	2.8132953216736213E-4	2.813295321673623E-4	-32790.045172899845	0.0	-768.6627619647942
14360000	-33566.29858325264	-780.5137043691233	-32785.78487888352	2.2150478794787705	2012.7845317758413	123.77631098564099	386.89620114010245	3.480761866788217	0.06912673722222448	2.607427806773134E-4	2.607427806773134E-4	-32785.78487888352	0.0	-775.9237024723792
14380000	-33507.954959579314	-741.9139675013743	-32766.040992077942	2.0213109740576645	2012.9782686812623	100.25273627253543	217.69558884151976	3.486623089829224	0.04171544182157023	2.999576397115554E-4	2.999576397115547E-4	-32766.040992077942	0.0	-737.2013769390953
14400000	-33507.57482482967	-738.9528510244081	-32768.62197380527	1.8514939332174587	2013.1480857221027	98.69567152099482	261.5632525653666	3.7972645998112617	0.11437153403966502	3.0446471786691376E-4	3.04464717866914E-4	-32768.62197380527	0.0	-733.7686067067528
14420000	-33556.83105270006	-773.497497677577	-32783.33355502248	2.0558431327602706	2012.94373652256	112.73235531901162	240.27631384327304	3.2133445165046552	0.04139675753491192	2.961400456965372E-4	2.961400456965369E-4	-32783.33355502248	0.0	-769.1203497122
14440000	-33534.87784371029	-732.4080542295185	-32802.46978948077	1.714627787292437	2013.2849518680277	94.2157815808024	144.35493955795565	3.1593987563120587	0.017915087848067963	3.3920891334411954E-4	3.3920891334411976E-4	-32802.46978948077	0.0	-727.976594067732
14460000	-33498.30130075968	-729.7195297015221	-32768.58177105816	1.8826948174362694	2013.1168848378838	95.74224539875628	340.75509962385007	4.294871939651787	0.04616090474685048	3.355659731279612E-4	3.355659731279611E-4	-32768.58177105816	0.0	-724.1074064838143
14480000	-33466.386037013974	-687.1275792301427	-32779.25845778383	1.6683467276312476	2013.331232927689	81.75210052184022	300.3027705035789	4.814258709023502	0.09834750472321731	4.042512107450134E-4	4.042512107450128E-4	-32779.25845778383	0.0	-680.719086996496
14500000	-33500.95616114443	-733.186970681711	-32767.76919046272	1.626326254671244	2013.3732534006488	99.34795139000799	548.8491790954474	5.021725267535529	0.07613244436203823	3.1793695077999765E-4	3.1793695077999786E-4	-32767.76919046272	0.0	-726.8319786686286
14520000	-33493.38595385315	-729.5764057603479	-32763.8095480928	1.637650782762608	2013.3619288725574	98.14098427012827	454.8022372696473	4.662823343745285	0.050749327589128396	3.128794387684398E-4	3.128794387684398E-4	-32763.8095480928	0.0	-723.6348083974981
14540000	-33498.62480667658	-724.6931249635792	-32773.931681712995	1.724204942597837	2013.2753747127222	95.48988302326151	686.3569954291887	5.279470945991652	0.00894661719739763	3.4257511253044424E-4	3.42575112530444E-4	-32773.931681712995	0.0	-718.1551348310705
14560000	-33474.080210837055	-700.2708767976724	-32773.80933403938	1.511121775336752	2013.4884578799833	81.67735497342686	452.66569048791877	5.190180413092077	0.1052785920753712	3.8813558584268167E-4	3.881355858426819E-4	-32773.80933403938	0.0	-693.4923070803965
14580000	-33488.46898439135	-712.0517981545435	-32776.41718623681	1.671166435479688	2013.3284132198403	87.85819660641418	263.5687505774027	4.449537304860647	0.014669702501733873	3.6080125720100664E-4	3.6080125720100686E-4	-32776.41718623681	0.0	-706.2699702222768
14600000	-33491.88391306774	-710.148578683735	-32781.735334384	1.6351227091942278	2013.3644569461258	92.79198587592671	678.8884245366755	5.336554302103201	0.09346548180292906	3.355676716695797E-4	3.355676716695793E-4	-32781.735334384	0.0	-703.3821202545512
14620000	-33518.60019907692	-733.1148649846856	-32785.485334092235	1.6340915126436129	2013.3654881426764	94.80412204879839	270.3529655832812	3.973914509675082	0.010462943933988965	3.157930665704615E-4	3.157930665704612E-4	-32785.485334092235	0.0	-727.9234308376964
14640000	-33506.77796908839	-723.6565911255899	-32783.1213779628	1.7345293620450806	2013.265050293275	92.8790316902904	325.08820923407774	4.372980184130737	0.056490372406285544	3.5040244341501704E-4	3.5040244341501714E-4	-32783.1213779628	0.0	-717.9086274576958
14660000	-33482.90564991572	-707.1927103852045	-32775.71293953052	1.6067063995688575	2013.3928732557513	87.0386733153985	313.97280297717714	4.4740582661648896	0.046998466573081474	3.931626957535949E-4	3.9316269575359516E-4	-32775.71293953052	0.0	-701.2710450065896
14680000	-33462.24696498164	-692.4172156730817	-32769.82974930856	1.665811246137436	2013.3337684091825	83.8002554474386	354.06350575676186	4.968172429284365	0.013477474211785696	3.8000518563866724E-4	3.800051856386668E-4	-32769.82974930856	0.0	-686.0685140999966
14700000	-33450.01266930219	-661.8455942987367	-32788.167075003454	1.5493766012379666	2013.450203054082	70.5300214659096	172.67872866499965	4.469259248984551	0.04635177897964182	4.154368065788711E-4	4.154368065788709E-4	-32788.167075003454	0.0	-655.803643302013
14720000	-33459.380345427926	-680.4901714749972	-32778.89017395293	1.3408048789998908	2013.6587747763201	77.69863885542853	353.1760089260421	5.182862081814181	0.036675523396023445	4.11027625861973E-4	4.1102762586197244E-4	-32778.89017395293	0.0	-673.8032643475925
14740000	-33468.03599442592	-685.626817996959	-32782.40917642896	1.4562903657321111	2013.543289289588	79.25451951849135	282.45810514693835	4.829024357994051	0.073485714447818	3.861264645295514E-4	3.8612646452955104E-4	-32782.40917642896	0.0	-679.263330502355
14760000	-33499.02487200054	-708.9310826552402	-32790.0937893453	1.6769273396040634	2013.322652315716	86.1565721396175	221.3550098147405	4.167497324698525	0.12111951681914174	3.2825765233291505E-4	3.28257652332915E-4	-32790.0937893453	0.0	-703.259720296545
14780000	-33458.17502650763	-685.260687986676	-32772.91433852096	1.546248766265198	2013.4533308890548	79.24952001560784	229.82099502983945	4.430055506055421	0.00935003458540899	3.865117335586707E-4	3.865117335586703E-4	-32772.91433852096	0.0	-679.4244082901197
14800000	-33461.5434479011	-680.4739999567288	-32781.06944794437	1.6100600503815388	2013.3895196049386	75.3008137870899	166.54606500571327	4.443850567975975	0.00773316202532499	4.3481543768151605E-4	4.348154376815162E-4	-32781.06944794437	0.0	-674.5412456817616
14820000	-33480.16677201902	-713.5769981311646	-32766.58977388786	1.6366982801544474	2013.3628813751657	88.14959201660673	250.32774260653358	4.269298354055824	0.030456191719107538	3.670248663116192E-4	3.6702486631161937E-4	-32766.58977388786	0.0	-707.9364192565441
14840000	-33508.33725936186	-741.8827200491346	-32766.454539312726	1.8278173013951255	2013.171762353925	102.14310571500803	376.0614484647034	4.33495894585229	0.020431117978996376	3.151191842487306E-4	3.151191842487305E-4	-32766.454539312726	0.0	-736.3453483422549
14860000	-33496.95957416836	-725.8981456966559	-32771.0614284717	1.7328384549230937	2013.266741200397	93.34217957290103	420.6247504884409	4.581103369248816	0.016618699655026777	3.765650875171066E-4	3.7656508751710596E-4	-32771.0614284717	0.0	-719.9847252593307
14880000	-33500.11757595185	-731.773696942645	-32768.343879009204	1.8074293808320891	2013.192150274488	94.88170916827444	214.37370038330394	3.714954135682956	0.08543987866227117	3.2504504547351676E-4	3.2504504547351687E-4	-32768.343879009204	0.0	-726.6768974635542
14900000	-33484.45894808283	-698.8102272534528	-32785.64872082938	1.509911538446881	2013.4896681168732	83.13622572780423	330.6470557216021	4.87799885685796	0.01895193053724144	3.5950238447302215E-4	3.595023844730222E-4	-32785.64872082938	0.0	-692.5666956496776
14920000	-33482.91663717607	-701.9606976475886	-32780.95593952848	1.6415685412625123	2013.3580111140575	83.69739621568512	176.89694881796285	3.9673711860044647	0.02637085716109727	4.023178029238353E-4	4.023178029238352E-4	-32780.95593952848	0.0	-696.5578109869799
14940000	-33493.20347214297	-733.1603318738031	-32760.04314026917	1.9267207651139946	2013.0728588902061	96.08491432316484	292.12538315408483	3.9874609361780364	0.03813690219704928	3.5962844054428174E-4	3.5962844054428136E-4	-32760.04314026917	0.0	-727.8368868723649
14960000	-33549.955200722914	-760.4559861527455	-32789.49921457017	1.9320264684557014	2013.0675531868644	109.4086311191627	522.6954271116994	4.362120442938069	0.07472363546435391	2.8863045956719756E-4	2.8863045956719756E-4	-32789.49921457017	0.0	-754.8602695133945
14980000	-33477.411922624444	-719.064319790755	-32758.347602833688	1.6323784115980189	2013.367201243722	88.00456323889752	178.23968384175478	3.804089922560645	0.02766083655051149	3.551056771388067E-4	3.551056771388072E-4	-32758.347602833688	0.0	-713.9120468916059
15000000	-33491.98602174149	-707.6321074416128	-32784.35391429988	1.755283663422535	2013.2442959918976	86.39201248969644	202.73626302283913	4.045558803027937	0.14096400552851976	3.578267265977672E-4	3.578267265977674E-4	-32784.35391429988	0.0	-701.9987884658959
15020000	-33521.3959842142	-739.4131457479192	-32781.98283846628	1.7953274546046645	2013.2042522007155	103.25259488633286	603.2388675477182	4.737529045797226	0.1087165379924025	3.1393229272295563E-4	3.139322927229554E-4	-32781.98283846628	0.0	-733.301422821164
15040000	-33508.68344233361	-750.2626898183757	-32758.420752515234	1.9008910957746257	2013.0986885595455	106.85582596456996	553.2546325891158	4.6322685068443015	0.11001485140335678	3.066286136488833E-4	3.0662861364888304E-4	-32758.420752515234	0.0	-744.2827010101796
15060000	-33499.59393935074	-727.3956485252804	-32772.198290825465	1.6735168404764176	2013.3260628148437	101.06005418874071	688.1599537971393	5.10398673359266	0.07261426183184788	2.984753734424774E-4	2.984753734424772E-4	-32772.198290825465	0.0	-721.0055868778456
15080000	-33516.23047893514	-752.1683167980989	-32764.062162137045	1.844425712604712	2013.1551539427153	115.82374328607158	863.6531545171944	4.776255136451041	0.05714677261912945	2.81646517756403E-4	2.816465177564031E-4	-32764.062162137045	0.0	-746.2299040136323
15100000	-33507.015290856485	-731.7509787559796	-32775.2643121005	1.818507301419995	2013.1810723539002	99.54132232995326	398.16433652433307	4.531705369437546	0.0776108325406544	3.3566884874713536E-4	3.356688487471351E-4	-32775.2643121005	0.0	-725.856566426458
15120000	-33492.60642062869	-737.6640465813937	-32754.9423740473	2.080215536535794	2012.9193641187842	102.0770623068432	470.9489383962548	4.512517397587996	0.08846420083761461	2.9556114371559385E-4	2.955611437155938E-4	-32754.9423740473	0.0	-731.8458328270391
15140000	-33522.55711543486	-757.3513108457737	-32765.205804589088	1.9119428891757815	2013.0876367661442	111.56710449690678	405.88308676294497	3.9073050567976435	0.041856533383102676	2.7403681647186464E-4	2.740368164718645E-4	-32765.205804589088	0.0	-752.3140276800807
15160000	-33608.53269269226	-829.2672186137755	-32779.26547407848	2.4198726129530197	2012.579707042367	162.766237660255	948.1764801757961	3.538547445593916	0.06103933792327426	1.8399933712560603E-4	1.8399933712560614E-4	-32779.26547407848	0.0	-824.9435386864658
15180000	-33573.15286866621	-794.8494800140095	-32778.3033886522	2.212213012438683	2012.7873666428814	139.9641321054174	639.022979970788	3.715375465860014	0.06919761038741085	2.186632064563107E-4	2.1866320645631075E-4	-32778.3033886522	0.0	-790.1733262418593
15200000	-33563.48562175097	-794.2818298106247	-32769.20379194035	2.1571042889710093	2012.8424753663492	135.57674409829033	417.33481249786496	3.308805952201261	0.014251621040641557	2.517032503928295E-4	2.517032503928292E-4	-32769.20379194035	0.0	-790.0345510746307
15220000	-33559.45564320228	-768.8008927374124	-32790.65475046487	1.8538533298699196	2013.1457263254501	119.89621680007029	978.0066740127769	4.528291215094785	0.02218966367451564	2.7010634124179637E-4	2.701063412417965E-4	-32790.65475046487	0.0	-763.217648178053
15240000	-33524.6747579434	-742.6959738524677	-32781.978784090934	1.6083832138262342	2013.3911964414938	107.65298844859389	692.5849655139084	4.767004747848803	0.11431811530308288	3.0799904544210845E-4	3.079990454421081E-4	-32781.978784090934	0.0	-736.572343549844
15260000	-33552.859470976924	-784.9219518175854	-32767.93751915934	2.0459739750426422	2012.9536056802774	126.75521097988496	536.944307095924	3.725090579804034	0.02747507280370312	2.6905264728760805E-4	2.6905264728760826E-4	-32767.93751915934	0.0	-780.1637985562797
15280000	-33539.19386755936	-758.7806086895512	-32780.41325886981	1.7937941457367002	2013.2057855095834	113.54280865329105	558.8569085930047	4.366951498860261	0.0780768623411419	2.8633696282610996E-4	2.8633696282610974E-4	-32780.41325886981	0.0	-753.1945940996649
15300000	-33574.58153724052	-792.2934739916902	-32782.28806324883	2.13640873926556	2012.8631709160545	126.8668474026207	434.90719535115693	3.5876595522006647	0.11092820236637624	2.3339146755707317E-4	2.3339146755707327E-4	-32782.28806324883	0.0	-787.5828951804381
15320000	-33495.512490643625	-724.8696946871185	-32770.642795956504	1.732377792971889	2013.2672018623482	91.2220867555135	170.70011691310125	3.7055974372377762	0.02764085935371002	3.7265935877704395E-4	3.726593587770438E-4	-32770.642795956504	0.0	-719.8071153045688
15340000	-33515.25844216655	-735.9420806633736	-32779.31636150318	1.8601517885583536	2013.1394278667617	97.96542797645516	265.059243466989	3.9292635331244914	0.10594324690197414	3.074109899250335E-4	3.0741098992503315E-4	-32779.31636150318	0.0	-730.6340643172548
15360000	-33585.448545815096	-797.8947828699723	-32787.55376294512	2.4604739825524296	2012.5391056727676	128.10861673152738	308.1995372695514	3.2028401064660903	0.024440979635506743	2.3524548154760052E-4	2.3524548154760062E-4	-32787.55376294512	0.0	-793.7436516790923
15380000	-33603.384309557914	-844.3698305274328	-32759.014479030484	2.481768172813842	2012.5178114825062	178.66103147813277	1435.1573014147398	3.499963345049987	0.0552451173976314	1.7252901127845643E-4	1.725290112784566E-4	-32759.014479030484	0.0	-840.1693490204061
15400000	-33576.60666282693	-819.7557890965534	-32756.850873730382	2.315728685466693	2012.6838509698534	147.95954879200593	474.50344535985045	3.045874695311159	0.07414328834045875	2.0119483392308025E-4	2.0119483392308014E-4	-32756.850873730382	0.0	-815.8111320641325
15420000	-33582.53773387041	-798.4115488930009	-32784.12618497741	2.587944866570977	2012.411634788749	133.3343192441029	389.6265627282378	3.2789992342905903	0.06356227228818587	2.4286919863750336E-4	2.428691986375034E-4	-32784.12618497741	0.0	-794.1069997579496
15440000	-33553.40636808711	-777.8076391666823	-32775.59872892043	2.4150379544624325	2012.5845417008577	123.65723371193137	490.659692693444	3.8199819150630003	0.06488782384657234	2.580729213684685E-4	2.5807292136846837E-4	-32775.59872892043	0.0	-772.8908834702959
15460000	-33523.3016553392	-755.8797556411249	-32767.421899698074	1.9718161698297667	2013.0277634854904	107.7684026142778	297.1138234600587	3.752600777695306	0.06602536646879653	3.0536162034959974E-4	3.053616203496001E-4	-32767.421899698074	0.0	-750.8761539459239
15480000	-33516.134977539776	-762.871313044305	-32753.263664495473	2.0262851245231035	2012.973294530797	112.20518313510455	381.8756067724266	3.958142974653243	0.09910363114216736	2.697889108044181E-4	2.6978891080441846E-4	-32753.263664495473	0.0	-757.6799024031611
15500000	-33557.72980953253	-798.8138577282006	-32758.91595180433	2.4157002661088014	2012.5838793892112	133.10378845003066	564.8804258464761	3.6511200614665786	0.020276472960800835	2.4474080273464223E-4	2.447408027346423E-4	-32758.91595180433	0.0	-794.2171101243017
15520000	-33577.47226755006	-788.2340933122564	-32789.238174237806	2.021024194718959	2012.9785554606012	124.84980363205665	450.08428997847193	3.4944750739067216	0.04646025316329742	2.3763270521414998E-4	2.3763270521414976E-4	-32789.238174237806	0.0	-783.7284064943153
15540000	-33453.76813397181	-709.8776225330204	-32743.89051143879	1.8693795411040437	2013.130200114216	85.54672125053546	229.90510649901003	4.290117188372164	0.07198080069840516	3.480670552463558E-4	3.480670552463548E-4	-32743.89051143879	0.0	-704.147487852458
15560000	-33460.781808979526	-684.8663386628253	-32775.9154703167	1.4561076795924444	2013.5434719757277	76.89855535980762	187.72067449540498	4.379724063087192	0.09278904348222712	4.0698095373406507E-4	4.069809537340649E-4	-32775.9154703167	0.0	-678.8724088029429
15580000	-33426.788264115894	-648.7918885905926	-32777.996375525305	1.4592661769425752	2013.5403134783776	66.02530281975974	174.89111455794603	4.723001207749689	0.023077364945782827	4.501367925841035E-4	4.5013679258410367E-4	-32777.996375525305	0.0	-642.469191978966
15600000	-33460.72073493605	-675.6033254586017	-32785.11740947745	1.5321728059434707	2013.4674068493766	71.49527157416718	141.03089074497498	4.30176013039094	0.006742429011773664	4.3959815951912396E-4	4.39598159519124E-4	-32785.11740947745	0.0	-669.784811504361
15620000	-33436.828433430586	-664.2430994424326	-32772.58533398815	1.6600509598281408	2013.339528695492	70.68039051203154	233.05376622654697	4.975592403100556	0.004992002583464584	5.028622321081559E-4	5.028622321081556E-4	-32772.58533398815	0.0	-657.6762613566793
15640000	-33419.07242812333	-637.5666829363043	-32781.50574518702	1.3103741601570762	2013.689205495163	62.81359818082773	230.89194318413828	5.6238985657361935	0.00873778398565684	5.56856934926146E-4	5.568569349261457E-4	-32781.50574518702	0.0	-630.2346387003325
15660000	-33414.65866627307	-639.2603750909454	-32775.39829118212	1.2173310854090902	2013.782248569911	63.695784475735095	341.31676916349903	6.18846941480478	0.010293928096299698	5.047513690173488E-4	5.047513690173484E-4	-32775.39829118212	0.0	-631.4184657173593
15680000	-33408.0540204439	-623.4482794559743	-32784.60574098793	1.2972852931288823	2013.7022943621912	59.23544593224718	124.48202286959976	4.79297065584475	0.011206815673345992	4.992674019874336E-4	4.992674019874334E-4	-32784.60574098793	0.0	-616.9739505561072
15700000	-33399.14510682398	-608.9695128025824	-32790.17559402139	1.392294770505163	2013.6072848848148	56.47518574557946	82.57665346104963	4.518726177368576	0.03956909027687744	5.625162049952684E-4	5.625162049952683E-4	-32790.17559402139	0.0	-602.6274305682991
15720000	-33439.71064638112	-664.232186131509	-32775.478460249615	1.4230259993896845	2013.5765536559304	69.47401890996987	175.3970321857288	4.375789988854255	0.030470454042111083	4.319681946972285E-4	4.319681946972293E-4	-32775.478460249615	0.0	-658.2876765366104
15740000	-33453.48294544467	-677.0784128067437	-32776.40453263793	1.6326318612967377	2013.3669477940234	73.94074543507475	120.03585062283241	3.89510930551434	0.11778138358147296	4.418027116216581E-4	4.418027116216582E-4	-32776.40453263793	0.0	-671.4577588498892
15760000	-33445.19217291136	-647.0601073706248	-32798.13206554073	1.5765624666289455	2013.4230171886911	65.68897744168842	111.14370345146463	4.1956092575831585	0.03498659466896096	5.095306396155492E-4	5.095306396155497E-4	-32798.13206554073	0.0	-641.1733489093526
15780000	-33408.233258541695	-643.7882365733996	-32764.445021968295	1.4976469528017184	2013.5019327025184	64.71580623176774	121.28820934738296	4.27752172094214	0.13253329663305055	4.708691207749839E-4	4.7086912077498426E-4	-32764.445021968295	0.0	-637.6593607411654
15800000	-33411.306884363476	-640.9732781115786	-32770.333606251894	1.4749682442781824	2013.5246114110419	64.25234894503498	132.4608291587526	4.5906795672443526	0.09361536990220823	5.072221388170216E-4	5.072221388170219E-4	-32770.333606251894	0.0	-634.5660729909745
15820000	-33428.34880749947	-667.3860812498189	-32760.96272624965	1.4061592341602391	2013.5934204211599	72.0373510957252	158.13714974961732	4.389781446034231	0.013274900663683696	4.0418425636366904E-4	4.04184256363669E-4	-32760.96272624965	0.0	-661.5143946085293
15840000	-33469.68739633262	-706.21220241714	-32763.475193915485	1.6143294504851882	2013.3852502048348	84.10031484159342	168.6530370077885	3.684722980941021	0.03153172685596248	4.040552409078296E-4	4.0405524090782944E-4	-32763.475193915485	0.0	-701.0816630256304
15860000	-33525.8661009768	-756.796362910756	-32769.06973806604	1.7806425387668634	2013.2189371165532	111.49913840683422	522.8995870638631	4.302461013789251	0.0632445029096691	2.9448610843672406E-4	2.9448610843672433E-4	-32769.06973806604	0.0	-751.2814268566491
15880000	-33529.668898240016	-752.143251445518	-32777.5256467945	1.9405209257270635	2013.059058729593	108.80067568363918	393.96933726824665	3.957967972375358	0.014508147892537444	2.9192333086348725E-4	2.919233308634872E-4	-32777.5256467945	0.0	-747.0647645925158
15900000	-33543.404971333504	-780.690820115079	-32762.714151218428	2.167662560660301	2012.8319170946597	123.32680422171771	536.2159296678018	3.8631084151690263	0.008976035362531703	2.660888184919361E-4	2.660888184919359E-4	-32762.714151218428	0.0	-775.8247707890405
15920000	-33519.59817492014	-754.8797399798738	-32764.718434940263	2.0077374396873306	2012.9918422156327	104.94614897976399	330.67298461849543	3.7327164231428025	0.01759414408408955	2.9633688079294993E-4	2.963368807929502E-4	-32764.718434940263	0.0	-749.9960897341077
15940000	-33483.698794149386	-708.3491487857809	-32775.3496453636	1.7077555564790143	2013.291824098841	88.48233307107905	349.4135637907225	4.669526911332477	0.04077611866019791	3.52158206894969E-4	3.5215820689496913E-4	-32775.3496453636	0.0	-702.3104623045431
15960000	-33501.75354408294	-725.3694434483675	-32776.38410063457	1.6281804223284297	2013.3713992329917	95.2222830613256	333.8128632701426	4.33921262771929	0.09179755864770195	3.6598931957156886E-4	3.659893195715691E-4	-32776.38410063457	0.0	-719.5729375434247
15980000	-33480.4820367635	-720.5092315665709	-32759.97280519693	1.6397275005924454	2013.3598521547276	90.59246151997472	167.03001175823448	3.5239376297352623	0.10415980860084133	3.5610087097798E-4	3.561008709779797E-4	-32759.97280519693	0.0	-715.496307841627
16000000	-33528.98002327393	-763.7824529577521	-32765.197570316177	2.0543006716787726	2012.9452789836414	115.20578321003644	623.6940291481326	4.225143258526389	0.08196077397994718	2.6644612453727664E-4	2.6644612453727675E-4	-32765.197570316177	0.0	-758.3749144117751
16020000	-33526.96504555855	-769.092681038048	-32757.872364520503	2.262247016925061	2012.737332638395	115.22683423141847	345.0771269710102	3.524543156491431	0.12306372625711888	2.7828760296615606E-4	2.78287602966156E-4	-32757.872364520503	0.0	-764.2833026188213
16040000	-33562.122567440114	-793.8843366880348	-32768.23823075208	2.0555200426091838	2012.9440596127108	133.9544287626171	515.6965350832069	3.650655958725467	0.03442513608383519	2.2540529990105467E-4	2.2540529990105473E-4	-32768.23823075208	0.0	-789.3069646183444
16060000	-33559.098536826496	-772.1815149042135	-32786.91702192228	1.9168928613301541	2013.08268679399	116.39739192403947	470.2488505729166	3.946378175906909	0.11312748014749045	2.641010418912992E-4	2.641010418912994E-4	-32786.91702192228	0.0	-767.0014631822331
16080000	-33540.76247715515	-759.4994173133255	-32781.263059841825	1.8134825763344447	2013.1860970789855	109.56372259609714	408.595841145409	3.8772709507609497	0.04808763900004366	2.921943245140807E-4	2.9219432451408093E-4	-32781.263059841825	0.0	-754.4371002440149
16100000	-33566.274538409525	-777.4487320192545	-32788.82580639027	2.0319223112272895	2012.9676573440927	123.65712010981811	478.30653257404146	3.683804366856766	0.11339655413335	2.747032166074488E-4	2.747032166074489E-4	-32788.82580639027	0.0	-772.5379784993548
16120000	-33545.900627911724	-779.6415964083667	-32766.259031503356	2.0390244448112704	2012.9605552105088	134.73879067787098	1807.5836612839755	4.843930657658274	0.023623180037574874	2.3995144525490916E-4	2.3995144525490927E-4	-32766.259031503356	0.0	-773.8491488938192
16140000	-33586.53514939751	-823.8235965679601	-32762.711552829547	2.3389673363028645	2012.6606123190172	160.8818945613765	905.9679437399737	3.5464893082409032	0.04310360632980921	1.9662947520314293E-4	1.9662947520314284E-4	-32762.711552829547	0.0	-819.4875663382758
16160000	-33593.103386891176	-824.9742537393147	-32768.12913315186	2.3101848151930713	2012.689394840127	155.7293919262092	561.7259321634388	3.0893777024931843	0.053416296861247506	2.0723026246663575E-4	2.0723026246663567E-4	-32768.12913315186	0.0	-821.0349843738226
16180000	-33574.36604937638	-797.5379676000489	-32776.82808177633	2.1933346921519585	2012.8062449631682	129.01683788934534	590.0733655013422	3.5758987426379893	0.05163011931209644	2.3471307703504872E-4	2.34713077035049E-4	-32776.82808177633	0.0	-792.961100890424
16200000	-33542.97764335388	-765.7581674076088	-32777.21947594627	1.8528875851307498	2013.1466920701894	113.32037504087452	447.64320467432725	3.9008547927469284	0.10290178735108158	2.9087933374366185E-4	2.9087933374366196E-4	-32777.21947594627	0.0	-760.5804106778756
