# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:03:27 AEDT 2019 [seed=1576721003490]
# -overwrite 2014.5-2015_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
5610000	-35431.03299685683	-2824.1344232909837	-32606.89857356585	1.0762535594780853	2013.923326095842	31.867787501842432	23.11244507951702	4.666740436430844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05051305257355176	0.005	0.044085627528028255	0.0010222883756243093	1.8583588801493636	0.0683953326873294	-32606.89857356585	-2382.607898103206	-426.21195746286287
5615000	-35457.46840089569	-2833.2111153268174	-32624.25728556887	1.063618126285996	2013.935961529034	32.35013779080956	18.53482933156908	4.05583478573321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03701804868332583	0.005	0.044865448308967035	0.001019319339923912	1.8470532135017146	0.08770594106403422	-32624.25728556887	-2382.607898103206	-435.9242514709893
5620000	-35466.20382233515	-2843.498985120926	-32622.704837214224	1.133986255292868	2013.8655934000271	33.15502328648002	31.281179868280443	5.046366267309066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05057638816568978	0.005	0.04446462529026065	0.0010018928860488132	1.8123489933763794	0.02445016585666123	-32622.704837214224	-2382.607898103206	-445.19554811010806
5625000	-35489.79215856071	-2851.73728652899	-32638.05487203172	1.0364856947085228	2013.9630939606116	33.52957102255276	26.098768086447638	4.617670076355831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08824636006748522	0.005	0.04624353577784479	9.613789770299015E-4	1.8521734486485226	0.08551523959253181	-32638.05487203172	-2382.607898103206	-453.78192085797673
5630000	-35488.214105512765	-2860.9915808182955	-32627.22252469447	1.0592428338703859	2013.9403368214496	34.83683981069637	34.07132832657362	5.230522161880259	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02337649556683261	0.005	0.04937683120117278	9.78082200988255E-4	1.987346387476109	0.09911171737523017	-32627.22252469447	-2382.607898103206	-462.5436231788866
5635000	-35497.83076728508	-2862.92659085794	-32634.904176427142	1.0143450645006125	2013.9852345908196	35.05720952737201	26.669240165715554	4.375705451897291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049820205982990036	0.005	0.04395658518026215	9.286678939996921E-4	2.116753824459732	0.07199138608473235	-32634.904176427142	-2382.607898103206	-465.29689726662593
5640000	-35493.411543984264	-2859.5700761642215	-32633.841467820046	1.1428605888041552	2013.856719066516	33.86238915549614	36.511488683885666	5.015872874399571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020398757616179836	0.005	0.04796779813609856	9.266227172203602E-4	1.9350727413589608	0.13351118580615032	-32633.841467820046	-2382.607898103206	-461.34692598578647
5645000	-35503.38825830661	-2854.9586706608357	-32648.429587645773	1.0384591225714974	2013.9611205327485	34.26015037615566	34.71120906905983	5.0010024730460945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005258037473821174	0.005	0.04509004508223875	9.251709663843641E-4	1.8817249299362302	0.1145432300182971	-32648.429587645773	-2382.607898103206	-456.7893235859964
5650000	-35500.127517130175	-2863.393003457807	-32636.73451367237	1.0992427557030486	2013.900336899617	34.98528133908216	23.03794376278013	4.220331909868836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0769209666133553	0.005	0.044001019865319645	9.005819890553451E-4	1.9187384339157252	0.11839110176186902	-32636.73451367237	-2382.607898103206	-465.8643848961696
5655000	-35479.98336149249	-2859.6573113987215	-32620.32605009377	0.8648961410278666	2014.1346835142922	33.635975957298186	32.21563271403885	4.822826402427503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13209996748958885	0.005	0.03725336284962654	0.0010271577383403384	1.7939923387629098	0.1211113602778791	-32620.32605009377	-2382.607898103206	-461.4359915369308
5660000	-35477.69797998815	-2869.122847014956	-32608.575132973194	0.954185015571996	2014.045394639748	34.95183689466908	23.11049680594724	3.934389604120016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03210167072905589	0.005	0.046831716466034325	9.213650717517751E-4	1.744123698005569	0.07559352323845035	-32608.575132973194	-2382.607898103206	-471.9613165355033
5665000	-35480.8582288917	-2870.710382911598	-32610.147845980107	1.1313141639654918	2013.8682654913546	35.710596282210105	26.17827479036809	4.327123862424165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06900752398303288	0.005	0.05040734103351023	9.251552856057207E-4	1.6948179031815815	0.04835750872638602	-32610.147845980107	-2382.607898103206	-473.07154891585117
5670000	-35493.72731465219	-2867.444527383858	-32626.282787268334	1.1891462953224599	2013.8104333599977	35.90393521981604	22.332851089383087	3.679860514872028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04598963922581584	0.005	0.047261907924628414	9.359038140415205E-4	4.198553786320572	0.0026984942330259675	-32626.282787268334	-2382.607898103206	-470.5084672587412
5675000	-35468.72308384877	-2863.3160054328205	-32605.407078415945	1.1302741364632038	2013.869305518857	35.49467481210859	18.211756461117112	3.4611127996452167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006971881640361854	0.005	0.05100191840959181	9.136157332105295E-4	4.3983870382565815	-0.008539838510207952	-32605.407078415945	-2382.607898103206	-466.66554971759285
5680000	-35491.69927078835	-2876.489294262643	-32615.209976525704	1.127279818022476	2013.8722998372975	35.95259468863784	20.26884010866715	3.5850542549598527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011127925513740023	0.005	0.05720678967010993	8.682147788165494E-4	4.756399683642356	-0.009501219288835745	-32615.209976525704	-2382.607898103206	-479.68794981973593
5685000	-35483.797617140226	-2871.499572467954	-32612.298044672272	1.5052723305826787	2013.4943073247373	36.85758025950714	14.829033245991408	3.2065670870982594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07857749965161367	0.005	0.05979287679235609	9.494332972615437E-4	4.5437918738965095	-7.842509581441429E-4	-32612.298044672272	-2382.607898103206	-474.9341121813345
5690000	-35501.912478052385	-2872.8637284699735	-32629.04874958241	1.500931454055156	2013.4986482012648	37.394776527744014	13.277971419137634	2.721074986555289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14762370390587243	0.005	0.06110148808386784	8.539700964409296E-4	1.7456348912205166	0.11896138843667722	-32629.04874958241	-2382.607898103206	-476.64175755213256
5695000	-35511.3785379844	-2885.2794940035396	-32626.099043980856	1.6242418656064685	2013.3753377897135	38.81810298721218	14.889248530748631	2.6504057341548766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06895629006885662	0.005	0.06480190132409745	8.343080076367753E-4	1.8063941494075255	0.029256773177124273	-32626.099043980856	-2382.607898103206	-489.2744098132814
5700000	-35489.81776888698	-2877.7476008252256	-32612.07016806175	1.5526564244296177	2013.4469232308904	38.13085289583955	13.743456554204936	2.7035856152391324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004928057468805685	0.005	0.061071571583702446	8.527483378754202E-4	1.804169078479017	0.0956517667952559	-32612.07016806175	-2382.607898103206	-481.8285956662242
5705000	-35503.75537423884	-2883.510579198569	-32620.244795040275	1.6548154690227619	2013.3447641862974	39.14730100964407	12.807567959743311	2.489103178283371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010250140424736192	0.005	0.04937392032371268	8.731169388140445E-4	1.7188412927876897	0.10395504875405567	-32620.244795040275	-2382.607898103206	-487.83051462327717
5710000	-35517.045226016875	-2878.041505937421	-32639.003720079454	1.290323110006846	2013.7092565453133	37.600517465987835	12.672286253577813	2.603471161291966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012113961829505714	0.005	0.05022677121172244	8.676796577638128E-4	1.7970453653056369	0.09134961073376915	-32639.003720079454	-2382.607898103206	-482.2407885364639
5715000	-35484.145114003346	-2874.9330816629135	-32609.212032340434	1.8049472843937375	2013.1946323709262	38.41985779394103	10.755219183845137	1.9841332440885882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05528965680562374	0.005	0.054148915219718256	7.601210283079623E-4	1.9177639946832816	0.07245509378100666	-32609.212032340434	-2382.607898103206	-479.6536035278546
5720000	-35487.74759536446	-2866.427486544798	-32621.320108819666	1.4337645705965703	2013.5658150847235	36.915913951111335	12.848399381467358	2.7992103315100643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07848395823427746	0.005	0.046653802807740445	8.265545350430479E-4	1.9149248674056767	0.09463358723777417	-32621.320108819666	-2382.607898103206	-470.3090071248941
5725000	-35474.90771175868	-2873.0579258206626	-32601.849785938015	1.5323773540228585	2013.4672023012972	37.762848101313814	11.824390096279092	2.653199639872868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056821448613083365	0.005	0.04384243897681501	9.075316207925262E-4	1.7827589128747383	0.023966172993224285	-32601.849785938015	-2382.607898103206	-477.13722644322416
5730000	-35497.652583180905	-2883.8877991791774	-32613.764784001727	1.5159673488167829	2013.4836123065033	38.89958120226328	16.477766258423237	2.9289718322528246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036773615355129186	0.005	0.04662241694610861	8.840771789897853E-4	1.8328051354901944	0.02173012293234168	-32613.764784001727	-2382.607898103206	-487.7230368082053
5735000	-35486.261211007884	-2889.1045596135227	-32597.15665139436	1.3759633366399637	2013.6236163186802	38.386754352523	25.97281047071443	3.7557641122592087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04626958208629749	0.005	0.0510024443760235	8.261613507977734E-4	1.8426734068835358	0.04765337716495011	-32597.15665139436	-2382.607898103206	-492.08077799634987
5740000	-35494.62467471242	-2879.3722353466565	-32615.252439365762	1.535118094337158	2013.464461560983	38.01818758158089	15.396136395602674	2.8528254385957705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03753795981207808	0.005	0.04984362119409765	8.371078948403784E-4	1.858447658954536	0.07251652582693342	-32615.252439365762	-2382.607898103206	-483.272437883982
5745000	-35505.92846552674	-2874.945629529673	-32630.982835997067	1.2392285228338373	2013.7603511324862	36.90416051438534	20.08218630316767	3.574314792118261	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030939362496045394	0.005	0.05064427565051929	8.670860628494403E-4	1.9238604427938464	0.04797768427126745	-32630.982835997067	-2382.607898103206	-478.13509108424023
5750000	-35484.01536521917	-2878.010482902985	-32606.00488231619	1.2919318704317082	2013.7076477848884	37.42222842501296	19.188089929268813	3.481990478075188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025807246086910186	0.005	0.05269311768801377	8.241956261699105E-4	1.9172596414754755	0.03902093194278842	-32606.00488231619	-2382.607898103206	-481.2963954192648
5755000	-35477.30550702065	-2859.5592002501635	-32617.746306770485	1.2442732161818064	2013.7553064391382	35.231169326993175	14.596621900117272	3.0991845139928786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0904887226619994	0.005	0.04921918882939216	8.982184615315507E-4	2.1115002771765097	-0.04290372314982599	-32617.746306770485	-2382.607898103206	-463.1090234786312
5760000	-35475.51005989055	-2865.4949827497553	-32610.015077140793	1.3130008478281465	2013.686578807492	35.091389418991135	19.14360193969443	3.503172063102295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09339682321973754	0.005	0.04936298264031249	9.132468467055179E-4	2.1775103388449844	0.08285403462223596	-32610.015077140793	-2382.607898103206	-468.6345253767652
5765000	-35469.334129907795	-2856.4747042294725	-32612.85942567832	1.1705726570134822	2013.8290069983066	34.113010619810304	16.91799924678555	3.3224979014537572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0902860064372583	0.005	0.04386389556322811	9.805940674461275E-4	1.978806785354115	-0.06973542387567602	-32612.85942567832	-2382.607898103206	-459.81766216895386
5770000	-35471.91168471259	-2846.165667231507	-32625.746017481088	1.2142544587602213	2013.7853251965598	32.51540842802725	20.169696904002382	3.8695960194416017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08015617393574415	0.005	0.04527001056699139	0.0010136747567715322	2.1201745625993946	0.005091255962243126	-32625.746017481088	-2382.607898103206	-448.97753585601583
5775000	-35468.82151794052	-2845.333808842758	-32623.487709097768	1.2100629044032707	2013.7895167509168	32.85563883429989	14.774802145533412	3.445484243045429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028295924161714434	0.005	0.04942097966007712	0.001003127136038667	2.1561229615898223	-3.446109264804781E-4	-32623.487709097768	-2382.607898103206	-448.6611107848794
5780000	-35457.91876286889	-2840.006061194588	-32617.912701674304	1.2286562267506476	2013.7709234285694	32.27525205047684	18.845592583053545	3.800509611795677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051820056849414944	0.005	0.04994889754536123	0.0010084964604586437	2.095930356169288	0.04176769584162023	-32617.912701674304	-2382.607898103206	-442.92966504102304
5785000	-35451.707461181264	-2837.012397453501	-32614.695063727766	1.0936243533352406	2013.905955301985	31.90919538306459	16.027755162754183	3.7517167913783314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03074571556029947	0.005	0.04265976451433135	0.0010000360765577984	2.136415052618923	-0.015545290871313542	-32614.695063727766	-2382.607898103206	-440.0488383803994
5790000	-35465.0877460091	-2832.309104732593	-32632.778641276505	1.4108919768994297	2013.5886876784207	32.0710809147972	12.174942090676936	3.010923359970249	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09397382083236674	0.005	0.041353871827260004	0.001001697331932058	2.1192674188286316	0.07611508604785919	-32632.778641276505	-2382.607898103206	-435.9638390865473
5795000	-35469.17660509331	-2834.5052833198124	-32634.671321773494	1.1059162158687041	2013.8936634394513	31.60286430768346	8.495001616474093	2.1511141642822276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11318799695299916	0.005	0.0417154896953077	0.0010381115462824075	2.1801231738655216	0.010586729062390944	-32634.671321773494	-2382.607898103206	-438.9803504630141
5800000	-35487.14108963408	-2850.425002415915	-32636.716087218167	1.2714264091677414	2013.7281532461523	33.58027893009213	14.52659077508053	3.298599790118769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11634679947693974	0.005	0.045477644866923385	9.934496973418392E-4	2.1903152120462783	0.015750230052244053	-32636.716087218167	-2382.607898103206	-453.73491954682567
5805000	-35459.31046199461	-2851.107287928187	-32608.203174066424	1.2447095002513955	2013.7548701550686	34.30068563425085	15.702187033671652	3.3247825987859296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019194650336249727	0.005	0.04474168806492962	9.479376147205958E-4	2.218316851742981	0.009407795959935796	-32608.203174066424	-2382.607898103206	-454.5875226631553
5810000	-35472.17459261865	-2846.4518247027604	-32625.72276791589	1.8357403732730528	2013.163839282047	35.042808219101715	8.086040759173992	1.9198279485948548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010597529667343045	0.005	0.04673797439887543	9.179053516304533E-4	2.171853332852156	0.038788887589348744	-32625.72276791589	-2382.607898103206	-451.3482956317185
5815000	-35477.550239448494	-2847.875000877115	-32629.67523857138	1.1809493397031965	2013.818630315617	33.285316432224974	10.106930165233932	2.436565103021068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04068901036394233	0.005	0.04795197836245613	9.51150403300343E-4	2.2621956109035524	0.05752679405642111	-32629.67523857138	-2382.607898103206	-452.1908894694687
5820000	-35452.7315257169	-2842.720877053593	-32610.010648663312	1.8711114711788694	2013.1284681841412	34.38356058013418	9.273790906505331	2.334442839113373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03383539552974138	0.005	0.04949718135389132	8.902620607155533E-4	2.331578595137409	0.02799487003138201	-32610.010648663312	-2382.607898103206	-447.14796786194137
5825000	-35473.381198318006	-2831.9786317920925	-32641.402566525914	1.1620494793141096	2013.8375301760059	31.73885538550908	10.181905545692848	2.6774241623737516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02915315808276966	0.005	0.039848603361010586	0.001078436280775179	2.4917112253378417	-0.021162381826092258	-32641.402566525914	-2382.607898103206	-436.1010424049068
5830000	-35457.635892140046	-2824.3326751222403	-32633.303217017805	1.2000830398830615	2013.799496615437	31.197433724720202	12.861782166310785	3.18530804587997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13072320023279163	0.005	0.04129921625933577	0.0010430958586002451	2.527281622685414	-0.02128108682883202	-32633.303217017805	-2382.607898103206	-427.7396831297871
5835000	-35455.152947056195	-2825.7569328595914	-32629.3960141966	1.2254638219953375	2013.7741158333247	31.329074940571516	9.886794244714347	2.7809051584535514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1296920132960802	0.005	0.03825549118060928	0.0011185185685097057	2.2831517809179536	0.038407521698591435	-32629.3960141966	-2382.607898103206	-429.57956705355326
5840000	-35470.0595204277	-2833.4423533243785	-32636.617167103323	0.9148503634414233	2014.0847292918786	30.602824297385638	9.859848362980816	2.58905648306006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09637199261356268	0.005	0.04169364762971052	0.001029007304324306	2.3305827347320647	-0.029289697219445025	-32636.617167103323	-2382.607898103206	-437.5131620352104
5845000	-35487.18165287171	-2849.800170880453	-32637.38148199126	1.0344649718593244	2013.9651146834608	32.588318336685454	13.886514241461535	3.1061724088050435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03179344271226413	0.005	0.03999975308426997	0.0010486771000994253	2.3715779428489405	-0.02636638083753573	-32637.38148199126	-2382.607898103206	-453.48806218232016
5850000	-35485.05502567366	-2844.043004943849	-32641.012020729813	1.3665555138967411	2013.6330241414234	32.34532822314874	13.345843435612924	3.6956426250970513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03620842849550615	0.005	0.04073115242088204	0.0010670690709262205	2.557643091596911	-0.017612100334407008	-32641.012020729813	-2382.607898103206	-447.1304072665561
5855000	-35497.172610597205	-2854.6955982769377	-32642.47701232027	1.2155107261547204	2013.7840689291654	34.065212605426375	15.869067319194224	3.533737307897503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05420869715804326	0.005	0.0411243381505773	0.0010434420469380113	2.7784661137274043	-0.012479676083290335	-32642.47701232027	-2382.607898103206	-457.907700590091
5860000	-35505.312955984664	-2863.388368403938	-32641.92458758073	1.3014725162006109	2013.6981071391194	35.190063602613684	13.887588103934556	3.1293434537302933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04006217724075865	0.005	0.045216954991654644	9.731961628076115E-4	2.690169785530298	-0.021172364739894832	-32641.92458758073	-2382.607898103206	-467.0208995753621
5865000	-35480.30512620902	-2861.1439634976055	-32619.161162711418	1.1563269614244869	2013.8432526938957	34.66804233865946	15.545704897174845	3.12796814431419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006768779473624105	0.005	0.036768507078113896	0.0010056399905916014	2.4319916978390044	0.015085370373359755	-32619.161162711418	-2382.607898103206	-464.86978553655274
5870000	-35483.260554218985	-2862.842243908813	-32620.41831031017	1.3659613503278056	2013.6336183049923	35.78947344245551	16.770276116606357	3.4578656596018735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020253299864351718	0.005	0.0421472658281808	9.359694875424056E-4	2.517214322294395	-0.01176272023287474	-32620.41831031017	-2382.607898103206	-466.1950508697286
5875000	-35516.43586326316	-2872.7819548499892	-32643.653908413173	1.344941966810695	2013.6546376885094	36.961559623312766	15.932238315989572	3.1335395044912064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08034492053372481	0.005	0.050766232215682446	9.226303503170244E-4	2.615188934056559	0.004997146042491601	-32643.653908413173	-2382.607898103206	-476.3130562058924
5880000	-35532.8593726225	-2885.3615566304647	-32647.49781599204	1.592355135358261	2013.4072245199618	38.17955654022735	10.686995988472939	2.026592258621687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09382323175728015	0.005	0.05245995359160723	8.663207635177991E-4	2.608505266605008	-8.509988255172777E-4	-32647.49781599204	-2382.607898103206	-489.9676198980858
5885000	-35533.76077822581	-2897.643720654549	-32636.11705757126	1.5662729080508189	2013.4333067472692	39.21863705165818	10.460902095321515	1.734905863193015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019109287843123376	0.005	0.06080551600005383	7.740173632419345E-4	2.730315228846404	-0.023266483754688042	-32636.11705757126	-2382.607898103206	-502.66586377914047
5890000	-35535.71324998548	-2881.297111323686	-32654.41613866179	1.328595289994539	2013.6709843653255	37.38674074867587	15.100153829655202	2.7557471311924306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013730854492704692	0.005	0.046677678950229735	9.738531636157058E-4	2.6276131010447825	-0.03836578246004532	-32654.41613866179	-2382.607898103206	-485.35150716561094
5895000	-35516.935627201194	-2882.260150078272	-32634.675477122924	1.6880118499265904	2013.3115678053935	38.01914321517474	11.338709331499933	2.2457116725434663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060579201757657235	0.005	0.058672885009984035	8.157894812791364E-4	2.843615939692549	0.012090048031851527	-32634.675477122924	-2382.607898103206	-486.6949366805821
5900000	-35525.70300208711	-2883.3724119079197	-32642.33059017919	1.8406939840941163	2013.158885671226	38.77630645269763	11.814360051310501	2.294872568467048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023423480620320906	0.005	0.05305519515890061	9.218212798473585E-4	2.654992921744981	0.013008426888677885	-32642.33059017919	-2382.607898103206	-487.8491973696267
5905000	-35514.729686180486	-2875.2158694356867	-32639.513816744802	1.4582256516436245	2013.5413540036764	37.618910290304164	18.748780242407562	3.245973413978228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01621012125917752	0.005	0.06144815151616492	8.515883735378704E-4	2.8444212411127636	0.026827963608840554	-32639.513816744802	-2382.607898103206	-478.73073255733107
5910000	-35520.63756042265	-2899.7717301718267	-32620.865830250823	1.4536300886918567	2013.5459495666282	40.14371459341133	14.349508490400114	2.270616554146346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0647440985185219	0.005	0.0636068603206013	8.23225341857448E-4	2.846630955757297	0.0079201813794127	-32620.865830250823	-2382.607898103206	-504.1584500650884
5915000	-35532.48397625178	-2902.4894494539776	-32629.994526797804	1.1613673353512244	2013.8382123199688	39.993583774726304	13.319751401800122	2.464479120423727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013118629633501893	0.005	0.057308558200003266	8.313344845472204E-4	2.551147766642132	0.015090316231030864	-32629.994526797804	-2382.607898103206	-506.804462922665
5920000	-35495.481394662944	-2872.5675817053525	-32622.91381295759	1.2205240725496445	2013.7790555827705	36.957965785318216	11.590349909565271	2.2572490877351146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04103126623103486	0.005	0.05880914319932046	8.218222116703003E-4	2.760819555677075	0.03856852120376039	-32622.91381295759	-2382.607898103206	-477.02951547255
5925000	-35486.868042119044	-2863.9010879463763	-32622.96695417267	1.2209450605043906	2013.7786345948157	36.142476186531795	12.62217616482273	2.5987913265131426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048634210219658705	0.005	0.05565501714868502	9.041966998884645E-4	3.707708636771914	0.016405215418648728	-32622.96695417267	-2382.607898103206	-468.0157256467081
5930000	-35488.36665074514	-2870.889889055757	-32617.476761689384	1.808246945083614	2013.1913327102366	37.8397805631081	11.562131591568345	2.334678199474631	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05410917364772022	0.005	0.058515991539925045	8.02874648494784E-4	3.777017190121585	0.0026815157297896295	-32617.476761689384	-2382.607898103206	-475.24911763354305
5935000	-35517.18106576089	-2866.2604573015915	-32650.9206084593	1.3083400181469065	2013.691239637173	36.35264931049491	13.35763487798188	2.6622414401652774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028095174693922063	0.005	0.05258641435760561	8.787112690862852E-4	2.4872094023012794	0.01932369087610479	-32650.9206084593	-2382.607898103206	-470.3619214131085
5940000	-35497.80383517761	-2855.319659799347	-32642.484175378264	1.2399101471033969	2013.7596695082166	35.010924103554984	9.467413985123699	2.0618453208664453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07318629188096266	0.005	0.052749893733819504	9.525841874838842E-4	2.3670345563992305	0.0050334986452862385	-32642.484175378264	-2382.607898103206	-459.93088625986917
5945000	-35480.637916710526	-2847.396621888834	-32633.241294821695	1.2467945163868972	2013.7527851389332	33.945026704067686	8.529897919041256	2.007717866172383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09586001531743603	0.005	0.045117963702165954	9.875323339884991E-4	2.352252348848531	0.0044013503620705585	-32633.241294821695	-2382.607898103206	-452.0395335224331
5950000	-35500.666197290026	-2859.9174538294624	-32640.74874346056	1.298760369012807	2013.7008192863073	34.54795817756089	18.033451197029095	3.4608301920990105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013931048010505218	0.005	0.04842309707109314	9.576881503924522E-4	2.406292206888362	0.024121134816858805	-32640.74874346056	-2382.607898103206	-463.2611006361089
5955000	-35495.01158780602	-2860.7622484674794	-32634.249339338534	1.3827560600686206	2013.6168235952514	34.65178473090486	17.753611201871422	3.672346404530705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10625632899806906	0.005	0.04636006746147957	8.517447738122106E-4	2.4858464684443713	0.01913387283590284	-32634.249339338534	-2382.607898103206	-463.71592038694774
5960000	-35506.52012923918	-2871.432632271152	-32635.087496968026	1.4024075546857544	2013.5971721006342	36.092374225603145	16.62657870770138	3.3300509109186396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008645813741929513	0.005	0.036804033726758605	9.137363520914856E-4	2.3053923347608767	0.006579556747026296	-32635.087496968026	-2382.607898103206	-474.952500086274
5965000	-35499.81369344096	-2858.9255901431266	-32640.888103297835	1.1712611479286312	2013.8283185073915	34.93557216630517	16.794863865919588	3.1626371105497055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039005980609721456	0.005	0.03648837499413194	9.333288312673529E-4	2.3622297916535637	-0.018102861130838876	-32640.888103297835	-2382.607898103206	-462.55309671822835
5970000	-35504.995921312584	-2866.8904089624543	-32638.10551235013	1.7633019166866784	2013.2362777386334	36.41528361164338	12.307001729147233	2.8790680076031316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09464419128854008	0.005	0.039651966682406725	8.484278919257207E-4	2.465108841624675	0.011084343501244886	-32638.10551235013	-2382.607898103206	-470.6807623227015
5975000	-35494.26657461575	-2858.8385074986795	-32635.42806711707	1.431772785911668	2013.5678068694085	35.27763820194004	11.21896104756896	2.4589225970670268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04323974717909806	0.005	0.03655053599807008	9.047274077727272E-4	2.3607054268674013	0.009022913860718873	-32635.42806711707	-2382.607898103206	-463.1611303301414
5980000	-35488.20453507099	-2860.545848684237	-32627.658686386752	1.4449815667135095	2013.5545980886066	35.099427784104385	14.889882374498285	3.1811047116078672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05862858710480991	0.005	0.040833149305745824	8.747483899708699E-4	2.4573473458332837	0.006530358993404963	-32627.658686386752	-2382.607898103206	-464.1026271721708
